300040 九洲电气 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/18/2012	4.08	4.19	4.08	4.11	1165822	10137850.000
05/21/2012	4.08	4.12	3.98	4.02	639820	5423884.500
05/22/2012	4.05	4.10	4.03	4.10	504288	4294324.000
05/23/2012	4.12	4.17	4.04	4.10	900659	7786813.000
05/24/2012	4.10	4.16	4.07	4.11	591365	5101895.500
05/25/2012	4.11	4.14	3.89	3.91	920068	7694896.000
05/28/2012	3.91	3.92	3.80	3.91	602400	4881167.500
05/29/2012	3.87	3.99	3.82	3.97	1261707	10356224.000
05/30/2012	3.95	4.00	3.90	3.97	1084999	9031529.000
05/31/2012	3.92	4.01	3.92	4.00	773002	6451583.500
06/01/2012	3.98	4.02	3.93	3.94	984515	8187729.000
06/04/2012	3.89	3.89	3.80	3.80	797571	6424293.500
06/05/2012	3.81	3.83	3.78	3.80	313130	2507389.000
06/06/2012	3.81	3.86	3.80	3.81	439300	3541745.500
06/07/2012	3.88	3.88	3.82	3.82	363576	2934833.000
06/08/2012	3.83	3.87	3.80	3.80	410699	3310648.500
06/11/2012	3.82	3.93	3.79	3.90	715013	5817430.000
06/12/2012	3.89	3.90	3.85	3.87	443737	3612505.500
06/13/2012	3.90	3.95	3.87	3.95	666158	5484713.000
06/14/2012	3.91	3.98	3.91	3.93	454298	3762812.000
06/15/2012	3.94	4.01	3.90	3.96	892050	7406182.500
06/18/2012	3.98	4.03	3.96	4.01	621033	5142333.500
08/07/2012	4.43	4.43	4.43	4.43	927854	8489864.000
08/08/2012	4.89	4.89	4.89	4.89	818283	8240110.000
08/09/2012	5.39	5.39	5.39	5.39	2385052	26426376.000
08/10/2012	5.95	5.95	5.95	5.95	5344988	65155404.000
08/13/2012	6.33	6.55	6.15	6.25	15703981	202208944.000
08/14/2012	6.20	6.23	5.63	5.93	8228892	99579472.000
08/15/2012	5.90	6.10	5.76	5.84	5776487	69914104.000
08/16/2012	5.72	5.90	5.55	5.67	4380572	51402852.000
08/17/2012	5.65	5.74	5.57	5.70	2859633	33153432.000
08/20/2012	5.63	6.00	5.60	5.95	4493612	53669904.000
08/21/2012	5.97	6.13	5.83	5.84	5533627	67498328.000
08/22/2012	5.68	5.75	5.41	5.51	5793253	65857424.000
08/23/2012	5.46	5.61	5.41	5.51	3459863	39162284.000
08/24/2012	5.51	5.60	5.36	5.46	3333468	37340740.000
08/27/2012	5.42	5.49	5.29	5.35	1658878	18274156.000
08/28/2012	5.35	5.58	5.30	5.45	1967880	22054204.000
